i1475 0.0784537908334 0.106515815858 0.0164333390096 0.0688006158177 0.0622026286516 0.127203150433 0.033869440949 0.137768370852 0.151013769155 0.045512833243 0.0537819156498 0.0851752520883 0.141989124804 0.0576946665497 0.103285084174 0.11152596391 0.108331134045 0.0460454538415 0.102705677148 0.143308171416 0.0862527644115 0.12899446349 0.142246165321 0.104403610965 0.0499940101832 0.0131088027379 0.00985234791302 0.0176595179174 0.122532192293 0.0406329227044 0.150951920887 0.144843031727 0.129433818691 0.0467322622595 0.0491580006925 0.128116992053 0.0477100827181 0.149292516143 0.048559676784 0.105326092975 0.112346301116 0.0368430992091 0.146303551997 0.0118819606413 0.141261788231 0.0924608808289 0.127524284066 0.131879277673 0.115153618688 0.0361842609346 0.0832700764689 0.112903397743 0.154045694826 0.0570305829497 0.139597599409 0.111196147457 0.145219529759 0.131140489988 0.0877967851972 0.127121966929 0.10063134931 0.0411960297467 0.00731313240204 0.0165289925496 0.131686484055 0.0504475235471 0.128487265867 0.151931835775 0.080702081925 0.0823575944695 0.139842695733 0.0220580662493 0.0265991444863 0.0370543743021 0.100453330773 0.0241283631158 0.102392321524 0.103545335405 0.04708871725 0.109353329184 0.107297034431 0.018442651867 0.0169390811378 0.133615338897 0.018257980893 0.145739027264 0.0401810474428 0.119645591038 0.0492244680667 0.0894508333403 0.0836674451289 0.14705013794 0.0684887799552 0.145715544591 0.122867774148 0.103895364752 0.0908115212611 0.125081031483 0.0641440309949 0.0610161148112 0.0879362710558 0.0593738805606 0.122160430179 0.08530915282 0.107243373725 0.0337480369844 0.0957130386601 0.0482439803955 0.0422226442859 0.0542562747381 0.105554868509 0.0648414131254 0.0462073079406 0.0358164275729 0.0602058944551 0.116919291896 0.148073105354 0.0593062412764 0.0766479120179 0.125004807706 0.118050897729 0.0992653581508 0.0172509823859 0.144951492754 0.0568243007564 0.0532860745863 0.124284177543 0.068197305379 
i1472 0.00788224414026 0.0974117506646 0.10603100518 0.0343296075744 0.0808992774641 0.135064346978 0.0973203759885 0.0656139893311 0.101363997374 0.146010950279 0.0273363721569 0.120000723292 0.105798505801 0.0518535172619 0.123558902548 0.135154560598 0.0577252448271 0.104039681839 0.0443405009379 0.10753064834 0.118120434931 0.0884397123377 0.098452296753 0.00649571889872 0.116307007003 0.110740719964 0.058002216213 0.128467274141 0.0459712598478 0.0349350932473 0.0231737908372 0.145806487744 0.094022891609 0.0364965477362 0.0394552533076 0.147121730404 0.0161040235162 0.114580195334 0.0648937587548 0.0286175118421 0.0362905173291 0.0530079292612 0.0637301363132 0.140316507769 0.00401816728255 0.0704255255362 0.0568245651527 0.132218900393 0.134929908193 0.141850553623 0.0508207710838 0.101499386022 0.138350964026 0.0329013796073 0.0980509471854 0.0349550637685 0.0830954307462 0.1144330067 0.0444663059464 0.112789219881 0.114958188548 0.0369916415883 0.0355685637016 0.110904273928 0.0662231934895 0.0393845117839 0.00321116160066 0.0252032879794 0.0880788964707 0.110643945638 0.121635265543 0.106339867266 0.0922910082764 0.0149465918113 0.0328625436077 0.148434864449 0.111754842598 0.0131265712137 0.0726032160379 0.00512222537922 0.0225213911486 0.0840214564775 0.0723658629361 0.130158560155 0.0817895893643 0.0876966841422 0.118403903989 0.0205813271263 0.0460308566415 0.12287755044 0.0376196093629 0.0557484920153 0.0601930197766 0.0387444431423 0.0193525325374 0.0321400661506 0.113605570267 0.136646554149 0.109848684875 0.148630125146 0.0657366581252 0.0891287641256 0.106561218642 0.145508771222 0.116066393671 0.0725534617627 0.132168326744 0.0711500801982 -0.000905133801855 0.0990308173764 0.0475959343365 0.108987305643 0.0168863207689 0.0154710860788 0.0266872382761 0.0806833620377 0.0506290956308 0.0885738304525 0.0972755971689 0.00296833638017 0.0890293968386 0.131969634432 0.0195630052062 0.00219527113125 0.0820541567064 0.151400907015 0.0570568094618 0.11422260705 
i1473 0.110725094231 0.0478774412205 0.0197697950489 0.114936125096 0.0352031206817 0.0257370340679 0.0840095460901 0.115248951659 0.127880681262 0.140296472688 0.128783475479 0.142801585322 0.0485746385376 0.0531258453202 0.0771516105815 0.00629665069689 0.101116946664 0.111166290022 0.0293080071207 0.120024233683 0.128755582887 0.0345426661174 0.0902720942293 0.0796418571071 0.0105672674095 0.0339365670602 0.110161455656 0.061516606408 0.0203884363235 0.103737761112 0.105180160959 0.0687364233206 0.128453775695 0.12322773188 0.0523994083515 0.0970418030841 0.0488679917581 0.122801281202 0.0709185378289 0.122457336377 0.0976199785121 0.0805415406256 0.133281943311 0.103517165833 0.10148417354 0.0779682757378 0.0738326392469 0.0809948430074 0.0219429523514 0.0510253805691 0.103958346803 0.132470803476 0.0908672876748 0.0620848163001 0.0889251934657 0.109095986804 0.0926081987876 0.0766534780058 0.108798722088 0.0306717033517 0.139682832033 0.0671081829535 0.113423503267 0.12969714357 0.0349563819037 0.121108803228 0.0465958301185 0.0880394923837 0.0930179098182 0.107362487573 0.0271605822067 0.0430793801711 0.00561959919949 0.0056211227491 0.0852501090152 0.0845968256222 0.133250464696 0.0869151950835 0.0375213711232 0.030502164389 0.0734003335185 0.0889955076976 0.122934822222 0.0696123585451 0.0612721762122 0.0329328769789 0.135731161638 0.102280366856 0.0451337396378 0.0899495106188 0.136277676676 0.00865067465832 0.0579491825024 0.0832241724644 0.0278921148544 0.0859145788739 0.00313525352207 0.133995368649 0.13666673103 0.0585569387328 0.0322925693797 0.0474730192683 0.0386572135713 0.0125147731549 0.0867321823895 0.0377494305399 0.145687923574 0.00579115430994 0.113534887988 0.0462280190341 0.112808500662 -0.00223362062729 0.137857150633 0.0542956034301 0.00258571041225 0.0337001690061 0.12716541259 0.0365717340873 0.0194421320997 0.0319890813313 0.111270655426 0.0537820713938 0.104580868549 0.0246424892407 0.004239902977 0.0386344899748 0.0794106814197 0.0371312764979 
i1471 0.103434675893 0.0386123578217 0.0673196228328 0.127441659613 0.0967599968922 0.0157588516323 0.119662978674 0.0999275529958 0.142127617133 0.0174057685298 0.119834064171 0.0373277993741 0.117410819646 0.146127433543 0.0876345301473 0.14862507267 0.118179149916 0.0867867659857 0.0263866301411 0.10581304148 0.0789323084628 0.0682428549555 0.0229013963554 0.100109717765 0.0223932131225 0.0244031425911 0.111737910022 0.0462992537717 0.112229239082 0.119296576169 0.0570863157576 0.107952181218 0.0154480836176 0.109199204044 0.0829692711637 0.0573334995785 0.0901065074965 0.083728951494 0.164245549795 0.13138872758 0.129937357535 0.0634531561923 0.0697087935216 0.119477462783 0.0631766403133 0.0111850209709 0.129545149636 0.0662120333133 0.127236334159 0.155417035389 0.060898786298 0.066797121698 0.0809639910658 0.159440823311 0.130226036806 0.0490424113715 0.0472262038787 0.0706066024713 0.00850687244467 0.0983444569574 0.0996269030449 0.0350046741951 0.112806962564 0.0562302794226 0.144754719669 0.066076601231 0.0700958939905 0.0826288221994 0.0232401036078 0.080099545602 0.119518242512 0.109687312897 0.14282346779 0.0962362914876 0.0963389197934 0.0653889204767 0.0633546500837 0.0421311530398 0.162237722728 0.125527922989 0.0545259270178 0.0396477477338 0.016695371516 0.0652320784026 0.0489450897451 0.0112578622872 0.130549367877 0.141712587278 0.0431225309706 0.0332733546927 0.14233135667 0.127047410567 0.113742813358 0.0159620480819 0.12440123447 0.0788169612229 0.0481381753175 0.155241682813 0.114897349507 0.039246477822 0.0376257057161 0.0120699300819 0.077384437302 0.123977488294 0.0827977040569 0.096480656334 0.0129403703312 0.00501275207113 0.0616357163971 0.133364174304 0.0366648602372 0.156625830966 0.0867718427415 0.0950980197818 0.043211060369 0.137383763552 0.108524761038 0.0402274002209 0.0634487973796 0.113309944189 0.12236275811 0.104540633872 0.0344838042511 0.110080598945 0.120638486468 0.0579332133577 0.153176941731 0.147803290273 
i263 0.0680258378721 0.0919021307015 0.0878308696187 0.020716041612 0.0933153076646 0.0486621983272 0.0402985341945 0.0747712256207 0.0967129955381 0.0433287172471 0.0657178428046 0.101756513666 0.0701899023395 0.137018063403 0.060853332187 0.0574042508311 0.0849482215261 0.0870873152963 0.0571890440565 0.0368506273781 0.0536045022842 0.136819660587 0.0334307146605 0.0586858227743 0.0971268595249 0.0546370403851 0.128352944584 -0.000110202386047 0.0609396378231 0.0949705333881 0.0891286820478 0.0724173671131 0.00080471442233 0.0853756855616 0.0836276610981 0.143795481748 0.0565887361343 0.0470058736212 0.0818791384869 0.0918589005629 0.107768907751 0.0208088243214 0.105211239331 0.134229728344 0.130414820878 0.0494381750393 0.130241152734 0.0115198529333 0.138095478107 0.035352495009 0.0376353046661 0.0591908118584 0.086751452774 0.140849136006 0.0373236798636 0.141976876487 0.141194502598 0.0579942830487 0.126517076086 0.0422234097724 0.116229865111 0.0442298994278 0.0902609588237 0.0270880540537 0.045802298062 0.143007371625 0.119017800614 0.0536582610437 -0.00145512544477 0.0331047344235 0.0886452751617 0.0884981983378 0.0254181559159 0.0438218275793 0.048753671993 0.0784765771698 0.131079582476 0.0799167584994 0.07928425855 0.00665789576512 0.0260106352152 0.138488737127 0.120082812714 0.0710275463221 0.0596380922834 0.124202611883 0.100705008382 0.126182586616 0.0691956488327 0.121790187058 0.131168094274 0.0197788840827 0.0378981179176 0.124504568253 0.127223748852 0.103857670786 0.0388889918795 0.00416838727089 0.0488635151686 0.109347014601 0.142466864873 0.104201681534 0.119113976644 0.0874759766965 0.0104790521543 0.126974347064 0.112374748557 0.121167166966 0.0871801694218 0.121205126303 0.138307358377 0.111958996932 0.052571069405 0.0702665733561 0.113105859009 0.0443993411735 0.0759019258141 0.0556139388641 0.00327790763451 0.0806573364586 0.0234355945738 0.108126932078 0.0677555179653 0.0704876447448 0.109509420105 0.0345564013229 0.110127423831 0.0484734612809 
i253 0.138522321051 0.125634551063 0.0197593910625 0.0960986738072 0.0491260256879 0.0103549496174 0.0160698493534 0.0096186411198 0.0378139861747 0.0519810008166 0.0368953731723 0.112629875499 0.0385667294791 0.138047554086 0.0433428462771 0.0494468843607 0.0417110662309 0.0355571096084 0.00917507296005 0.131520418889 0.0347861203313 0.0674807797538 0.0284137279625 0.118077307564 0.009980480385 0.0624113794987 0.0208775563394 0.133066835304 0.0382533230632 0.141216145888 0.0467259122469 0.140647706097 0.108534933437 0.0175650866812 0.0918247548071 0.133297194366 0.0294480161127 0.0834448697476 0.0705407028112 0.0411868266057 0.100234831417 0.141192104877 0.0650627515649 0.0295390518814 0.0942191043009 0.139167243658 0.048866936831 0.0277985479624 0.0274549276973 0.146027274605 0.128877978791 0.0381042298886 0.13771007911 0.125522286234 0.0543387941955 0.129969021355 0.109322908503 0.0471277506333 0.0914632288576 0.124616904339 0.0936756826057 0.0761820294635 0.150309389247 0.130560925443 0.142504119429 0.0556585041906 0.0289657271727 0.0664287777704 0.0093380516789 0.0888647980095 0.0888811415104 0.123662675073 0.0874316545902 0.0425009580211 0.0964957420549 0.0491200402864 0.128587664355 0.0153274550596 0.138007012865 0.0717508285513 0.13029952493 0.132445983342 0.132876676629 0.0535555128632 0.0978773830294 0.0754241388395 0.133323575933 0.121173688176 0.075074062628 0.0160241666698 0.134149355374 0.106159651736 0.00992406897093 0.115073928311 0.0291997502047 0.0635002889538 0.0619430361624 0.0351939818063 0.116771662974 0.0604112631367 0.00908420366907 0.0877510964821 0.129092296385 0.127347716367 0.110809435971 0.067650968368 0.01281080703 0.12474976118 0.13002137534 0.100549988688 0.0535573271483 0.0251334622527 0.13719501354 0.0620837534855 0.144149676039 0.108796117373 0.123729809749 0.0377084680147 0.117023971134 0.103597114041 0.111002920094 0.0214946797649 0.0450196378218 0.119741162085 0.046797396917 0.0198546069499 0.131649127486 0.139120202351 
i261 0.121460033946 0.0362934812755 0.0440534080065 0.0427801807555 0.0980590363389 0.127729741344 0.129147277122 0.106769418016 0.058128094337 0.0459695229706 0.14653777904 0.125708854775 0.0610914064505 0.0862083861311 0.122937779315 0.0883995135038 0.128569220664 0.0990635866395 0.102054694204 0.0330311512435 0.0485716602693 0.0805359624383 0.147724463101 0.0780040573767 0.0863218007358 0.139416413283 0.0578137694201 0.0802459961859 0.0803852429414 0.13398543258 0.0510177497395 0.147018959371 0.0271550753368 0.13749817631 0.0422530803384 0.0467328505294 0.105697058437 0.124263598317 0.118581005602 0.0201615718721 0.0512358014861 0.125264351339 0.0196569414266 0.0569855315434 0.0972295722014 0.0615098652978 0.0115831078073 0.132496526405 0.01664336386 0.0947295696052 0.101131124789 0.0848346496081 0.0806932688435 0.0494011686695 0.0516540534246 0.124141445326 0.136684532718 0.113653054786 0.0881376160955 0.024422989811 0.0388613000792 0.0341958367439 0.0722145351603 0.0505677215397 0.137657041963 0.0392567270635 0.0793222662916 0.108223689577 0.0388081836937 0.0507417717229 0.0209138046872 0.0319340565418 0.0638468203241 0.118335602293 0.0332383294674 0.147498217861 0.0710056929496 0.130073290463 0.0236908261891 0.0733202078653 0.0859079958982 0.0165956461003 0.0322840036244 0.0381257054868 0.0635636113655 0.121817928412 0.102693219645 0.145810089897 0.110355823358 0.0950916967678 0.0879412967782 0.143990542145 0.111492108044 0.125309387979 0.0550402401107 0.0222789337217 0.134579636633 0.123040071765 0.122004522936 0.0582794416316 0.126560544187 0.132638738723 0.0858703561388 0.105302632117 0.0519414975625 0.15370302947 0.14912559394 0.143793580318 0.144172941641 0.0196290645865 0.108557010418 0.103141168846 0.161261897518 0.0478232101775 0.105993899304 0.0198452568289 0.0197931974522 0.0715945627833 0.105421787799 0.134940100378 0.0705730214416 0.0149706719047 0.0967706368621 0.0363699031265 0.137750919106 0.128478666489 0.105592729516 0.149220367974 
i260 0.15681933523 0.129959260832 0.0155877453008 0.0686517195264 0.0191491993544 0.163644969411 0.110770432187 0.0393529509653 0.114838928268 0.0742904453904 0.0280472735736 0.150570167161 0.13247555738 0.132534346863 0.0322671925668 0.0614573354263 0.0484229514302 0.0936157229347 0.00882024045835 0.0896121996456 0.0638052305038 0.0473910438809 0.0151136692315 0.0753029557219 0.100149304827 0.115798534987 0.0619441201 0.0080237821028 0.0528892049447 0.0209434242085 0.0556965635077 0.0320352391304 0.0591713998123 0.0265827228767 0.0252468749485 0.0578463260708 0.109989219059 0.138010539846 0.130367089309 0.132279231666 0.0418104739298 0.0392136381812 0.149169157524 0.136499774432 0.0385002264721 0.0183930423997 0.0647737062359 0.064957454443 0.064589260288 0.126705809935 0.0686063040072 0.0576902251191 0.0794213135619 0.123091591419 0.0187049547634 0.121401179527 0.120219453 0.0563534848196 0.00793138134237 0.048458130512 0.0493386963297 0.068777473341 0.133566828389 0.0982569519533 0.129219751005 0.0478859048441 0.0387038778351 0.12247975246 0.0568531687947 0.155017589725 0.0644253669656 0.0772386729725 0.0776170142649 0.14346678995 0.142233732009 0.136761209891 0.101634047554 0.133706283687 0.113309929477 0.0131148263922 0.0841064019371 0.0560584388225 0.0826020035017 0.0406998090777 0.0246296074698 0.112636155522 0.0907899309695 0.023737732499 0.0746617862644 0.0929932346214 0.161586790645 0.045921224379 0.0971680346305 0.150280616677 0.00391572781712 0.164523510929 0.0460371606296 0.0537381602516 0.0664840882405 0.0346299104914 0.139678501626 0.0862916664982 0.0542513154739 0.00841290567229 0.00894276120999 0.0553735212323 0.111048902557 0.0496646870965 0.155701326346 0.149446114018 0.139236876595 0.0986745445653 0.0522948333611 0.0834216877027 0.153508144636 0.156623481736 0.0271482971579 0.042303602539 0.0225321558327 0.0804898322437 0.110641374445 0.0492520706937 0.0368179994924 0.0967806913865 0.028758525026 0.166951932357 0.124124236046 0.151614839983 
i267 0.099551121342 0.078020137955 0.0496348226479 0.0586195807759 0.0909301563463 0.0555428960099 0.0997278826216 0.13421251572 0.0573702866771 0.0586449162813 0.138208820641 0.0868697609144 0.0253387147161 0.143024865402 0.0118054348409 0.00230377796887 0.0628147602285 0.0129262059474 0.100919906499 0.0649264833823 0.0822376231565 0.152857300111 0.13127801471 0.0290722776593 0.0871650430179 0.0694871115136 0.0013557409063 0.0740467003283 0.00632700310978 0.0469937912616 0.0529454290445 0.0485736336613 0.073470577207 0.119522206648 0.0591386307402 0.110495655576 0.0969468115719 0.124894512546 -0.000515457751453 0.101134677125 0.00980429678067 0.0746472283225 0.05099194562 0.00284551136942 0.0326517135292 0.110815569818 0.0938767139345 0.0321626310585 0.0382126186564 0.0973833834391 0.0758850636629 0.107625648829 0.135599875119 0.0279615344469 0.00189085496176 0.098955744286 0.0471691752721 0.0363601240891 0.0423889265742 0.0695758347153 0.00284285007278 0.0719492691273 0.145680483332 0.0395817606307 0.0548967823042 0.0506651578177 0.130985730797 0.129101916057 0.0518500587024 0.0257735866708 0.0560089991543 0.108573223554 0.0416067028335 0.0738287208312 0.00577017150277 0.15382627997 0.00658328661216 0.13266053153 0.0252556784997 0.123698416049 0.134956864225 0.0490486259085 0.117959085608 0.0785812713135 0.146778318546 0.0924387912265 0.0624820861287 0.112742615142 0.0514257891972 0.122775135241 0.00483744217726 0.0630592931636 0.12032961632 0.0658456010061 0.0200484138738 0.0313004272021 0.0647754159869 0.141363296829 0.13631310483 0.0669263564028 0.0477654695355 0.123695738561 0.0225216392149 0.062063391381 0.0115771056769 0.136048564261 0.0841358766149 0.00683965568311 0.124272448691 0.0438832091647 0.0797587013903 0.0877819939997 0.063548354827 0.0388774917358 0.0212323713459 0.136621850801 0.0600068165672 0.13832875252 0.0327189423455 0.0373950679326 0.144959475872 0.074943730032 0.135856894042 0.126886839335 0.153549975567 0.090475732279 0.137967126775 0.0821524601824 
i266 0.162227080106 0.0262166878105 0.172784846743 0.0793444836686 0.0743874043248 0.148191131977 0.12892292964 0.0848209495573 0.0312629788054 0.16155438192 0.0336076972325 0.0423183105428 0.0703465889938 0.0746201396022 0.125812850972 0.0851825966432 0.130645474073 0.0501482507012 0.159698573183 0.041528471207 0.147280229476 0.149934909019 0.0518416811214 0.154629454473 0.0998565207094 0.179002764905 0.0287142783829 0.124078566336 0.1540100212 0.0811891340735 0.0911741694052 0.134959177319 0.0602446771646 0.105158552927 0.0656322551417 0.101538085047 0.112911784971 0.161609222364 0.162683914139 0.0383719378358 0.105667910389 0.156267422817 0.192950819166 0.134559374462 0.134854920062 0.0638565056601 0.0693635844078 0.13236584456 0.0924113842267 0.0228341346467 0.165284502547 0.179626534676 0.16615394833 0.186262958784 0.103998049629 0.083452841747 0.106164472768 0.0583354098533 0.185958581955 0.171453585191 0.0797363237443 0.152340285598 0.144046176586 0.181233909137 0.181844909545 0.0634180341118 0.0977630274152 0.062041970306 0.154549203245 0.157935871207 0.0297407692761 0.0539070842913 0.0840138623671 0.0354069922062 0.161555995061 0.0890509158713 0.115918614166 0.151524220077 0.138310371726 0.142210032701 0.0699027148116 0.0201257353368 0.0672011159281 0.0707872069538 0.100222634533 0.0964111617135 0.184475631216 0.151217671086 0.141558005207 0.0857196094552 0.0619235946009 0.18343727588 0.145090341113 0.0384777661369 0.130265322867 0.0980480929237 0.0637975276598 0.0370156631246 0.0587007552093 0.106845040477 0.154208142545 0.0642255661791 0.133692569051 0.133017593419 0.0883155344275 0.0618057274212 0.1450458478 0.031801919145 0.12652851995 0.117992992618 0.10871859167 0.07419715815 0.0703509451977 0.0669189465747 0.0861968093558 0.0711129938133 0.0790991455771 0.179000432746 0.0507958469813 0.110691599433 0.182916414309 0.173535961761 0.0818398293678 0.0942597035295 0.0664774915821 0.104887058956 0.0338331360034 0.168528651755 
i265 0.0388302471954 0.132770215381 0.0084751968274 0.118177902829 0.0278146989542 0.146943387886 0.0968692585486 0.138442814871 0.0396007222196 0.0247732297607 0.102557307872 0.146075961023 0.0802150062347 0.131755607516 0.118562441386 0.0821846267376 0.108440683627 0.0626499435119 0.118179539029 0.0395837665604 0.00633812683025 0.109425633342 0.0854334225119 0.144695342043 0.0393933875234 0.144429557539 0.00914864544957 0.0193083674466 0.150079505632 0.0837377759999 0.119096326854 0.0660514528663 0.139489589991 0.0373133967787 0.0318282268806 0.134259974672 0.0572564580035 0.0314721142788 0.0900792410415 0.09709958618 0.11261378134 0.0272792615965 0.0730125040959 0.13476344001 0.037001296975 0.0666838597806 0.150124641805 0.0427975081585 0.0295394855453 0.0689622915131 0.150940487796 0.0576871568163 0.116148346285 0.135058047129 0.0233893778379 0.136642510362 0.130224362172 0.147243067767 0.124456889646 0.111666264952 0.139768586229 0.100266146751 0.0561668276728 0.14880772927 0.00864024049912 0.0294733136708 0.0560078882219 0.11663471471 0.117540854207 0.0759251694357 0.049218850787 0.0389086581383 0.0895763509882 0.117269872855 0.0371789513592 0.13982432945 0.0536206798837 0.0301520376401 0.0728993759087 0.0441108457086 0.0393936860983 0.0706793022794 0.0292185324677 0.0436197087762 0.0640522146147 0.0879868086998 0.13871021548 0.110724101705 0.0445036121453 0.104836194027 0.0909792685796 0.0312162000697 0.047539772319 0.0480232062333 0.0143902891839 0.125307928128 0.0234280027652 0.08924550232 0.0278803421939 0.0810892257179 0.0751378976626 0.0623489388228 0.129089242738 0.139494546447 0.137238184981 0.0484105402059 0.0998712848347 0.134484580594 0.00568281757015 0.0987087431832 0.0803972973726 0.0724890714642 0.0167642588012 0.0276336598385 0.118951225388 0.035098488633 0.0512629511025 0.140379647057 0.0653061242524 0.0999737185391 0.0414120570646 0.0900203749831 0.0582816257342 0.109778064552 0.0217653174011 0.106356103387 0.0408326079463 0.0674461772773 
i264 0.0780073181551 0.118358616194 0.175180882444 0.190477583366 0.117234454584 0.158585388659 0.184861664812 0.212779993034 0.207974407164 0.222400261896 0.230216031919 0.123091182458 0.174486601399 0.202446754493 0.11797938027 0.134261771819 0.116714438397 0.186326266007 0.21304702883 0.206544406073 0.25021162687 0.0917541403756 0.154024570807 0.136566914774 0.117396306639 0.0828243142602 0.202451682797 0.134163085732 0.0750757700124 0.228293776236 0.154503413332 0.185922470931 0.0730594783966 0.103141686778 0.078527115325 0.136306508768 0.138978205721 0.23202106577 0.10281362198 0.218213958885 0.165976794257 0.221834519669 0.095076919001 0.0710479401908 0.108251938297 0.186947311541 0.118011909448 0.166404621667 0.212288691289 0.100831264905 0.213539783595 0.0922003982822 0.22223393529 0.218422155359 0.165195179301 0.228223854349 0.110027091289 0.0979155857616 0.0718931673136 0.0747191318644 0.139941619003 0.131523340029 0.142585718874 0.153596846069 0.247360848453 0.0984456502908 0.159571967029 0.0346224706439 0.221412448155 0.191926022472 0.0520904855287 0.183603131123 0.0728765128725 0.0957792592267 0.121307261539 0.0661482314525 0.1723070488 0.125900083539 0.0677232089336 0.123218796391 0.0890234464194 0.209118657517 0.0822161321522 0.196666236479 0.222051887997 0.129093309762 0.14238217789 0.214955691305 0.183900026788 0.190902844818 0.196967871938 0.109689337015 0.068638776403 0.194582008211 0.144789132581 0.211905992171 0.144474746486 0.122803410116 0.157525432465 0.116700219955 0.0930992030019 0.119826453881 0.195344330769 0.141367823882 0.0871985895079 0.201004419215 0.0985237833089 0.110647145252 0.106355351237 0.111362224755 0.261430602199 0.211686052435 0.160257013245 0.165286060094 0.147558971716 0.22799220507 0.201990888405 0.110792532287 0.208814440124 0.123475361933 0.139489349046 0.103761608345 0.156727524975 0.169027859281 0.103324142373 0.0342005542091 0.133052698734 0.175050996875 
i268 0.0129241919318 0.00551127838586 0.142626923183 0.0275682666475 0.0925004718873 0.0242283546536 0.0940254759345 0.128867308144 0.0803289448127 0.0991765470687 0.109684206887 0.031685149811 0.020356566234 0.0938037867122 0.164096771063 0.0889627674707 0.0565041189628 0.119136488047 0.0526932380575 0.0875786952638 0.0351375806147 0.154802128698 0.0930401931156 0.0803404538555 0.101770778789 0.0664019106017 0.00536750111866 0.147985910997 0.0117333322105 0.0947352006167 0.0244086368909 0.0943184823631 0.0365504975964 0.154687826409 0.145342407248 0.150675399001 0.138367994958 0.0716445665437 0.0752937590811 0.0449467885602 0.0574648048065 0.0391099889888 0.0583474251995 0.0519195503947 0.117824970358 0.00561892410632 0.0723965060717 0.107763456456 0.145909767172 0.112718528492 0.0340313332955 0.084003412798 0.104222752205 0.00919418737044 0.14643938922 0.0512473778593 0.0187783404521 0.142290944237 0.0165032450268 0.103854230476 0.134148914086 0.0638334760672 0.0513164345231 0.111309285325 0.156885648991 0.110605251577 0.125038573353 0.124132291956 0.152880955259 0.0760862244567 0.141848507777 0.0143742887304 0.00361008958212 0.0427421015257 0.0899220809382 0.0341239677793 0.0134022632567 0.0442575115802 0.135156862884 0.133222847247 0.165076928292 0.0367033089844 0.104843447881 0.0585092775989 0.0400948978007 0.161395148183 0.0865056440124 0.0952545794205 0.0837831035406 0.0860638628538 0.0258370813333 0.00538765625774 0.0559403958575 0.150182228022 0.0434972417398 0.161720060318 0.100746215322 0.00970435910751 0.0564660249217 0.0504776970678 0.132364914969 0.0937128033281 0.133507383264 0.0791048103592 0.106098760392 0.0895256268992 0.0814353772799 0.0859939733892 0.118016626028 0.0639772376842 0.0310661855628 0.0302812246222 0.0515971970483 0.0763352634765 0.158815478958 0.0430751875609 0.0394605096362 0.0798216537906 0.0341593970851 0.0914644074918 0.0130996935531 0.0461464453853 0.130097674874 0.13788357956 0.0347398635897 0.0805641941841 0.116369465257 0.0547399462404 
i799 0.0354155595518 0.0680047403808 0.111597899035 0.0150798077678 0.089371537989 0.133796434462 0.0477287219952 0.0414742999968 0.0878449384044 0.0286797132441 0.125964111708 0.127489174058 0.00656503672994 0.11930232438 0.0663971203628 0.0420937507336 -0.00262520926898 0.0518029253887 0.092684941382 0.0352960375011 0.094806055653 0.0684272863048 0.0730679146873 0.0565151795659 0.102608673049 0.134664883353 0.0718718322976 0.0373223059148 0.106722427859 0.0935804148954 0.00156588693379 0.0892898066927 0.111311156907 0.103469668743 0.100202572563 0.0129817109142 0.106276546173 0.00776817097058 0.107111169944 0.0525142004756 0.0109009106847 0.0303175601023 0.124059596257 0.0232932757173 0.106925863878 0.0946996472991 0.0485781879075 0.0123139090122 0.114688676024 0.0339236178072 0.10870605496 0.0753547023896 0.0304411003797 0.118618041085 0.0399607449726 0.044703509583 0.0444470594183 0.075123247274 0.00664942776461 -0.00134951781134 0.0962618583509 0.125850012417 0.0862212384183 0.0870024525499 0.0611647546255 -0.0163719190973 0.0173786059392 0.105017962027 0.0931013490325 0.0191515815812 0.0993100073859 0.0436588010634 0.111779197479 0.0412284706387 0.0852120040334 0.104590121891 0.0837316831092 0.135374687386 0.117191527605 0.0762017131498 0.0830937370567 0.0392832941002 0.116885547139 0.0454828288969 0.0223280083366 0.125300210941 0.018161740604 0.0413652978721 0.087552718224 0.0637467335172 0.0878895562974 0.096565855622 0.102648896238 0.109472226968 0.0726021703209 0.0604565056424 0.0648323780433 0.0373565405284 0.016770545072 0.120218626545 0.00273287789633 0.0904482535603 0.0684755209463 0.07504320185 0.0282180944285 0.0491488129715 0.0469510729006 0.0877159476149 0.0172916506213 0.00149664996972 0.0720800623483 0.00203906856033 0.060227105699 0.118706351849 0.0545033652031 0.125693887113 0.11043674573 0.127287737602 0.0836707399729 0.0365193555985 0.0697485491445 0.0346564676539 0.0769017241717 0.124461553046 0.133831101625 0.0818289531334 0.0994254803402 0.113600721274 
